,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,900,1080,180,317.0857981364254,272.906992992115,852.3097500348595,11311.87590685449,12164.185656889349,852.3097500348595,528.593773091774,541.1261958429931
0,0,2340,2340,135.0785960253876,127.00317465509256,1797.3406486998788,0.0,1797.3406486998788,1797.3406486998788,661.723584091263,291.288417306444
0,2460,2880,420,239.79950298128992,247.67772335428745,157.23088539033006,2324.702598266836,2481.933483657166,157.23088539033006,288.55243021959524,292.11307152305903
0,0,60,60,47.86178018366377,47.86178018366377,8.144270285199589,0.0,8.144270285199589,8.144270285199589,15727.851025398895,15727.851025398895
0,23340,23460,120,94.29645775545254,94.29645775545254,690.9425468572972,7186.318943624425,7877.261490481722,690.9425468572972,1947.2621426520116,1947.2621426520116
0,24600,24780,180,435.45091279681543,446.7643098464092,1074.236731836765,14470.134161636974,15544.370893473739,1074.236731836765,624.1077164654895,614.4021665901397
0,24960,25320,360,299.5427024090979,281.61289339966385,2158.4862890736767,16620.453255560682,18778.93954463436,2158.4862890736767,653.795541883971,655.3702187340152
0,25500,26580,1080,289.0555486524652,306.56632654803116,1076.5769168299194,19612.30582683004,20688.88274365996,1076.5769168299194,630.2263970059879,628.702804670495
0,0,120,120,241.53211273608633,241.53211273608633,33.384800493973586,0.0,33.384800493973586,33.384800493973586,8110.477250909146,8110.477250909146
0,1020,1680,660,250.1759523492797,239.7121153066052,415.74738117320544,902.2232286925944,1317.9706098657998,415.74738117320544,338.0143688582711,341.6340430403396
0,1200,2100,900,289.6748706090711,272.6034773473045,693.1934677104041,3392.821538868494,4086.015006578898,693.1934677104041,410.3995587641601,402.4381947005341
0,0,60,60,3.1623385421279475,3.1623385421279475,107.59779439383615,0.0,107.59779439383615,107.59779439383615,15715.12664076963,15715.12664076963
0,240,1080,840,167.74565111086534,160.41911630743724,2099.1396801629207,449.5876174584682,2548.727297621389,2099.1396801629207,498.5596468534199,467.49237144488643
0,1560,2100,540,267.1045708468612,299.28847330949446,1068.2994790081011,7235.4151023427185,8303.71458135082,1068.2994790081011,377.6051981177909,285.4053457480241
0,0,2880,2880,65.51721997477377,62.639768968267006,561.0634474321007,0.0,561.0634474321007,561.0634474321007,5029.347378997705,166.55719982778663
0,1980,2580,600,380.42622774906425,372.62556384305674,2931.8150267729816,9490.582307978077,12422.397334751058,2931.8150267729816,983.3070761657052,983.6748740129909
0,0,1680,1680,214.6527351638538,225.90483352686795,723.4784942426702,0.0,723.4784942426702,723.4784942426702,1071.6529935474318,524.4705929827976
0,1800,2280,480,106.61714989254881,55.332113250186495,585.0887750197971,1492.997010336394,2078.085785356191,585.0887750197971,385.5931371387826,379.85534286076955
0,2460,2880,420,199.14002094163044,195.63561355079412,216.09691868637765,3245.826930868256,3461.9238495546338,216.09691868637765,350.6061218860067,352.6969468038287
0,420,480,60,228.09857750515036,228.09857750515036,88.97882348980306,1022.7325194464108,1111.711342936214,88.97882348980306,827.5862808863765,827.5862808863765
0,660,2880,2220,289.97149306232785,270.09088364016384,747.408743082276,3302.848191120151,4050.256934202427,747.408743082276,459.2000105747206,493.9941160806171
0,840,1140,300,362.4737915758881,359.5017692530969,1913.1592253588524,5374.233983094798,7287.39320845365,1913.1592253588524,594.5110727363822,604.5750296882375
0,480,1560,1080,364.48796174275043,363.2878256536844,4425.207067301476,1684.8426327627503,6110.049700064226,4425.207067301476,594.548446491654,612.964862197575
0,0,600,600,221.0726499776127,236.0449029397023,304.9827267962313,0.0,304.9827267962313,304.9827267962313,1854.337617308238,291.50550213942074
0,1860,2280,420,366.3657023532772,351.3538347552836,1470.149933226568,1385.368272705839,2855.518205932407,1470.149933226568,393.5644136260338,390.98529027679007
0,2520,2880,360,111.64659455747953,108.85467997586045,303.968686136378,4846.366388315681,5150.335074452059,303.968686136378,356.4713899618957,361.73322781134334
0,2820,2880,60,357.9042389554813,357.9042389554813,372.82511664033154,17048.967012361452,17421.792129001784,372.82511664033154,402.63390808322896,402.63390808322896
0,0,120,120,42.63309648377384,42.63309648377384,606.7317349225685,0.0,606.7317349225685,606.7317349225685,15731.317242783605,15731.317242783605
0,540,1560,1020,301.1992467224727,312.5812360734616,5683.742034530758,3005.441011395278,8689.183045926036,5683.742034530758,549.7423281245304,511.60644755508565
0,1980,2220,240,265.38747877011707,280.151010370531,2033.9897463799534,29472.495927642365,31506.48567402232,2033.9897463799534,968.1222637585747,965.9830320973181
0,0,2880,2880,143.7816022454907,146.58979732727448,702.0541122557001,0.0,702.0541122557001,702.0541122557001,575.2519564311802,251.8305242284932
0,1020,1080,60,238.59835151970546,238.59835151970546,577.6357431398737,3376.163537030423,3953.7992801702967,577.6357431398737,1119.9172178959407,1119.9172178959407
0,1320,1980,660,278.17301525036333,274.2542588627466,2266.637241802129,11836.777000154718,14103.414241956847,2266.637241802129,619.2006495329435,604.2139032212106
0,0,2280,2280,177.82615047014,172.07127659387712,3592.353728993061,0.0,3592.353728993061,3592.353728993061,1007.3352031852203,592.7209897648061
0,0,2880,2880,214.47235470273688,216.89266877235718,1739.770118305405,0.0,1739.770118305405,1739.770118305405,607.2198284318346,285.5120718199656
0,1320,2280,960,187.30268019443736,166.48202082653745,2801.27498131187,12786.508484568214,15587.783465880084,2801.27498131187,493.9861303140484,472.959185708133
0,0,480,480,299.0512579733231,346.9646160264617,249.0488430655244,0.0,249.0488430655244,249.0488430655244,2313.614493093637,400.40637295046884
0,660,1080,420,177.15745291209055,155.50357117546577,314.6674761059853,1090.7191985619206,1405.386674667906,314.6674761059853,334.7953852470147,335.6107727014475
0,1260,2280,1020,331.99570767102705,325.32445553369746,915.0028076851618,2493.4574977023235,3408.4603053874853,915.0028076851618,370.82141783655425,390.1904105225073
0,0,300,300,72.02921506890033,66.70378445292019,1411.4651396472555,0.0,1411.4651396472555,1411.4651396472555,15711.433928479737,15717.989098540836
0,2100,4560,2460,171.65211464830503,157.17960142331373,11760.12758576302,9956.711292793167,21716.838878556187,11760.12758576302,1487.0615643923072,1436.381709549668
0,4740,5100,360,317.79853160854424,288.8102433226089,1737.3721217402817,22570.918469010438,24308.29059075072,1737.3721217402817,1536.4734834175524,1534.988124750178
0,6720,6840,120,438.46946548604694,438.46946548604694,598.2304517300909,32028.95718493655,32627.18763666664,598.2304517300909,699.4004750410531,699.4004750410531
0,10380,10860,480,233.9296042941491,247.13984376875712,2474.5185426054377,50561.66503248296,53036.1835750884,2474.5185426054377,2111.050912992138,2091.3974409143166
0,14100,15840,1740,367.6082393743222,387.73733342227865,9001.877737061805,69623.83692889182,78625.71466595362,9001.877737061805,2857.2123369520905,2854.676533681111
0,0,2880,2880,243.58358242572794,254.06945752635914,3092.3821109931014,0.0,3092.3821109931014,3092.3821109931014,647.8683379622271,321.6872034424478
0,1500,1680,180,353.7276327564318,342.583993437358,917.7723366754176,2111.4599857042645,3029.232322379682,917.7723366754176,910.4063766937397,905.063489071161
0,2280,2880,600,385.1309686591295,378.81659145962357,1538.0256704437197,7788.57446394846,9326.60013439218,1538.0256704437197,593.9323795808198,588.340775429763
0,0,1680,1680,128.33327245006726,146.56425006990787,810.2817422863055,0.0,810.2817422863055,810.2817422863055,871.8171367780918,320.13712272310704
0,1860,2880,1020,282.788887485935,291.81691566926014,468.7007293157851,1877.2348490575957,2345.935578373381,468.7007293157851,299.76133841662113,306.8810356539216
0,0,1260,1260,138.4344031865344,125.70598009644853,6343.472870956798,0.0,6343.472870956798,6343.472870956798,15655.774790397527,15641.01099455488
0,1860,2340,480,350.26278633561554,373.065735434669,2355.666004048753,9304.937100771931,11660.603104820684,2355.666004048753,8752.749007900029,8758.563464012499
0,0,1740,1740,203.78778229410793,201.2224101966946,1056.1760218568995,0.0,1056.1760218568995,1056.1760218568995,875.346116491441,352.4858318723139
0,1860,2880,1020,297.78700696098366,307.7772015486302,327.4731626589039,1623.5181410131736,1950.9913036720775,327.4731626589039,359.48488828004196,364.6730730038583
0,600,660,60,203.93127020178594,203.93127020178594,162.91343120814008,1063.7500074355512,1226.6634386436913,162.91343120814008,751.6030972934636,751.6030972934636
0,780,1680,900,321.78861001148215,317.53497179671456,714.4992335465668,1299.402184064844,2013.9014176114108,714.4992335465668,694.0744002075281,694.5048210118273
0,1800,2280,480,266.88330532180294,274.6064283047026,860.082082199353,2912.2256454094736,3772.3077276088266,860.082082199353,612.6112573777361,605.8858737850674
0,2460,2880,420,111.27978885973245,102.34471450225058,494.7782299879864,5286.614530244957,5781.392760232943,494.7782299879864,547.439993416717,540.5139966485293
0,1320,2460,1140,265.12921739070634,252.3821380244567,6313.52812057244,7284.860975871757,13598.389096444196,6313.52812057244,521.3203251321424,415.94302828458746
0,2640,2760,120,381.05648497965234,381.05648497965234,662.2514740809183,14594.341035979229,15256.592510060147,662.2514740809183,292.72121063500765,292.72121063500765
0,180,240,60,409.3268481886467,409.3268481886467,389.6473621575485,1167.6231933015351,1557.2705554590837,389.6473621575485,7062.50333068523,7062.50333068523
0,0,960,960,314.0215185604811,385.37630288284697,1047.5418554910132,0.0,1047.5418554910132,1047.5418554910132,1769.84415504163,800.4227854368455
0,2340,2580,240,378.47728754775443,370.428598424999,278.992958394726,7396.776019004023,7675.768977398749,278.992958394726,467.7999612662169,469.0116864555124
0,1920,1980,60,382.43006416028066,382.43006416028066,353.49382762985624,10036.737625723646,10390.231453353503,353.49382762985624,980.4690413641912,980.4690413641912
0,180,1080,900,341.56608440774943,341.13431914098163,489.8127471651042,88.11500424604282,577.927751411147,489.8127471651042,296.43845263330155,290.90539640202735
0,1200,1680,480,176.7473707174061,187.8450197702844,425.50966900283333,1104.965683815413,1530.4753528182464,425.50966900283333,356.33120096087447,356.5385084000367
0,1800,2700,900,229.57915611212528,245.45152660094513,925.6440845209013,2170.4826741960255,3096.126758716927,925.6440845209013,394.3544669887898,403.39860992612233
0,0,2280,2280,105.06206742039302,111.13190585661275,1311.6072444048868,0.0,1311.6072444048868,1311.6072444048868,714.475759551607,326.0870718240798
0,2460,2880,420,164.22988723944223,176.2636015739866,342.12476188259006,2406.1189298298123,2748.2436917124023,342.12476188259006,341.3079781925476,338.80414881304165
0,0,2880,2880,133.97677226345493,135.97398011433853,2110.9945355504624,0.0,2110.9945355504624,2110.9945355504624,7971.2836273753865,7938.693318342008
0,1020,1080,60,223.40101874778594,223.40101874778594,544.707914137809,14482.06050693219,15026.768421069999,544.707914137809,4086.456363843847,4086.456363843847
0,0,7920,7920,189.44286942204928,188.26305960875436,6431.973589557825,0.0,6431.973589557825,6431.973589557825,16044.30600515838,16022.742554425928
0,8940,9000,60,405.9637926510695,405.9637926510695,47.42822103753497,7282.741089396218,7330.169310433753,47.42822103753497,16707.419810948504,16707.419810948504
0,9240,9480,240,421.49940289983306,417.1114396053839,188.86522802440595,7519.912004577648,7708.777232602054,188.86522802440595,16773.534492548177,16775.02445563097
0,9900,10620,720,369.11515971865293,364.1102509281844,527.1127184467841,8027.61299659832,8554.725715045104,527.1127184467841,16941.999691040226,16950.582461071288
0,11760,14340,2580,279.5326063900254,269.2056485916749,2049.3346421838905,9395.871282715963,11445.205924899854,2049.3346421838905,17481.726060663525,17511.043654904628
0,14460,14520,60,450.6358072099568,450.6358072099568,45.537253001806675,11537.863034918237,11583.400287920043,45.537253001806675,17849.603051049846,17849.603051049846
0,56640,57120,480,200.9895867294232,188.8410505082738,2772.7158433894074,55156.49168693179,57929.2075303212,2772.7158433894074,545.2823706741783,459.2641187729656
0,68760,69300,540,377.7036130547367,365.75832444516266,264.6998398345895,77533.31388099153,77798.01372082611,264.6998398345895,3401.428644699721,3403.321781974019
0,74100,74160,60,394.8826460662902,394.8826460662902,277.83648801043455,84860.58730650943,85138.42379451987,277.83648801043455,3116.7135186606965,3116.7135186606965
0,0,60,60,43.54261024719769,43.54261024719769,375.74579463480734,0.0,375.74579463480734,375.74579463480734,15714.161948429437,15714.161948429437
0,720,1020,300,256.61588389346036,265.3984521004651,1684.4012904188648,4097.267769821111,5781.669060239976,1684.4012904188648,2888.8629746195884,2922.998328513477
0,4620,4920,300,407.27734996785756,396.15527470912076,1652.8882110092854,26049.67379458087,27702.562005590156,1652.8882110092854,907.6613989624271,903.3279317432947
0,7200,7320,120,313.71220427867854,313.71220427867854,684.7601974479476,40566.48614523221,41251.246342680155,684.7601974479476,1587.0971739371257,1587.0971739371257
0,7620,10380,2760,249.41496868431358,247.98866756534665,15080.243561313415,42941.70570645229,58021.9492677657,15080.243561313415,1028.0716009217626,920.0736953554215
0,11820,12360,540,315.84602159532864,315.7107029039101,2934.668948878185,65918.53230972071,68853.2012585989,2934.668948878185,629.6358722481621,623.5400833631531
0,12480,12540,60,397.1329916466225,397.1329916466225,318.13700594202965,69509.50108830759,69827.63809424962,318.13700594202965,654.3691772721952,654.3691772721952
0,12660,13080,420,356.01763460524796,370.44405407924995,2316.0331962717464,70465.43408062815,72781.4672768999,2316.0331962717464,476.0060994600816,461.65697257493593
0,16500,17820,1320,309.42958487755465,290.13118964402514,7198.077343896541,91326.8452828782,98524.92262677474,7198.077343896541,1042.097344202259,1055.7078388953487
0,18000,19800,1800,209.23443426619164,201.22070082182603,9840.751370489597,99478.12949310354,109318.88086359313,9840.751370489597,883.7536548797686,870.0791893479633
0,20160,22020,1860,281.66321882447954,281.64429942139793,10090.695563375077,111268.68607622186,121359.38163959693,10090.695563375077,900.5797780909835,898.5814559005737
0,22980,24300,1320,192.87467104798625,202.91768484635253,7504.349568877064,126890.30225917137,134394.65182804843,7504.349568877064,595.4756097744144,618.5505692584334
0,1320,1680,360,107.26858429525316,111.8016944344323,2508.445895374471,3057.5918746725997,5566.037770047071,2508.445895374471,926.6900328116286,854.7528091992326
0,2640,2880,240,345.7120952893388,337.76519795466197,455.31825215938807,20434.108531214442,20889.42678337383,455.31825215938807,448.11598666802934,445.0599594636375
0,1920,2880,960,229.85999193935936,219.43813025097,437.0679273561291,10428.985858040838,10866.053785396967,437.0679273561291,505.6703211906764,513.4725397261276
0,1380,1620,240,219.42424092188395,208.21674579492796,1946.5560925640466,7834.677602367065,9781.233694931112,1946.5560925640466,545.6017607614643,500.227923433036
0,960,2280,1320,198.1302265781317,208.128808287076,3841.7255049073656,5004.470392784781,8846.195897692147,3841.7255049073656,522.2521804236893,466.5418286348791
0,16920,17040,120,397.89671069034125,397.89671069034125,599.193811934907,87555.07360322664,88154.26741516155,599.193811934907,455.78817608529266,455.78817608529266
0,17160,18480,1320,244.42458964814912,254.79677703111946,6736.465712741498,88823.10822488589,95559.57393762739,6736.465712741498,554.5190976033133,580.7304586856575
0,20100,21360,1260,349.85611459174334,346.6069100236979,6478.799196667576,104164.95035754479,110643.74955421237,6478.799196667576,712.6838504803434,739.9659468820266
0,21480,21960,480,334.5307987464539,341.6628175739545,2473.048418596896,111177.64213769855,113650.69055629545,2473.048418596896,890.6543757566399,893.4732340260489
0,22080,22140,60,428.878778086143,428.878778086143,237.95539572818961,114296.86465928958,114534.82005501777,237.95539572818961,920.0534208873705,920.0534208873705
0,22320,22440,120,351.36093463419775,351.36093463419775,539.0140704744408,115524.37153943862,116063.38560991306,539.0140704744408,975.4021768320629,975.4021768320629
0,22560,22680,120,361.54646467109137,361.54646467109137,542.344410301419,116763.06998936465,117305.41439966607,542.344410301419,1063.7478221767456,1063.7478221767456
0,22800,22920,120,357.361070259529,357.361070259529,574.2468886117858,117983.95507203903,118558.20196065081,574.2468886117858,1156.4454119409136,1156.4454119409136
0,23040,23220,180,374.23767268831926,372.0850272196293,870.2293980906252,119207.58118677442,120077.81058486504,870.2293980906252,1264.2141588263041,1265.241659742958
0,24600,24660,60,405.18145149115753,405.18145149115753,327.85486240594764,127222.84460694811,127550.69946935406,327.85486240594764,1565.4519122345232,1565.4519122345232
0,24840,24900,60,442.569571277977,442.569571277977,329.14681595299044,128451.08711985138,128780.23393580437,329.14681595299044,1668.0167612255827,1668.0167612255827
0,25260,25380,120,439.61058784864247,439.61058784864247,550.3073108139943,130721.90023129519,131272.2075421092,550.3073108139943,1843.6756708189805,1843.6756708189805
0,25500,25560,60,451.10564801395026,451.10564801395026,285.1760814728623,131957.97542850144,132243.1515099743,285.1760814728623,1933.2777759603784,1933.2777759603784
0,2760,2880,120,371.7390598648269,371.7390598648269,158.2833868423786,12720.512086088911,12878.79547293129,158.2833868423786,1335.3996600434389,1335.3996600434389
0,3180,3480,300,296.8153733912512,336.07749424486303,1530.7068803950679,16776.861910363157,18307.568790758225,1530.7068803950679,3351.8308060977442,3386.386381183465
0,6120,7740,1620,235.52073983433857,224.84775835589429,8486.66432352423,32301.204736036147,40787.86905956038,8486.66432352423,3676.158495843663,3651.2103759090664
0,840,1080,240,162.47974214709643,151.1681403142092,696.27134023095,6235.001338244941,6931.272678475891,696.27134023095,727.3730478011554,738.9068641833787
0,1200,2880,1680,181.64253443386187,177.23327157507975,4952.356595705768,7320.877786094322,12273.23438180009,4952.356595705768,439.8933266538961,453.34948000626173
0,0,60,60,17.518029689294593,17.518029689294593,3.6944161267473654,0.0,3.6944161267473654,3.6944161267473654,15732.110403154773,15732.110403154773
0,2280,2880,600,295.1204915332629,355.4635837709769,1433.253923629194,2079.761736672515,3513.015660301709,1433.253923629194,375.50289654039614,366.0199540194774
0,0,1140,1140,275.8246529727314,267.40647849263104,1147.3995902987488,0.0,1147.3995902987488,1147.3995902987488,1029.6470339144873,211.99353397759708
0,1260,2880,1620,169.68396942416143,169.90343007732284,1320.8777282623482,1562.9089385419493,2883.7866668042975,1320.8777282623482,297.7806117344541,301.3278954354309
0,0,60,60,86.46008432249762,86.46008432249762,191.80643031791024,0.0,191.80643031791024,191.80643031791024,15700.283865787233,15700.283865787233
0,1440,1560,120,431.689899242225,431.689899242225,317.6736094789412,9162.860612998416,9480.534222477358,317.6736094789412,324.72022453091995,324.72022453091995
0,1980,2280,300,210.88620673188834,185.11955146896995,1280.8616444557847,16826.35890748954,18107.220551945324,1280.8616444557847,583.226287592101,627.4930049230255
0,1380,1560,180,129.265495742261,152.5693442936538,924.0177395337432,8495.100138999267,9419.11787853301,924.0177395337432,6166.759738994634,6193.657128779944
0,0,2880,2880,222.5441685990081,167.29481441818677,3120.8658750558216,0.0,3120.8658750558216,3120.8658750558216,591.7064511165144,268.67642259687955
0,360,1680,1320,206.81081453093293,191.16783542556976,1211.6487112030102,665.2209301910216,1876.8696413940318,1211.6487112030102,494.17265546685576,489.11587096580035
0,2460,2760,300,232.2898390682768,267.9025895698655,361.7549911342503,4811.0060655214,5172.7610566556505,361.7549911342503,385.1047890937883,393.0751145831015
0,840,960,120,418.1055322787441,418.1055322787441,233.58032836064558,5178.266043370973,5411.846371731619,233.58032836064558,287.2718392516065,287.2718392516065
0,1500,1860,360,285.69716364109496,286.09562193359056,796.2755482920566,11793.290112206612,12589.565660498669,796.2755482920566,363.5278109064064,364.71174471273355
0,840,1080,240,409.63604368903293,404.26077077482444,736.5575187968791,1526.9425854629233,2263.5001042598024,736.5575187968791,415.4007634515144,414.98338314399956
0,1560,2220,660,315.26138928262833,305.05412830935,1343.5089826609446,7165.622413599637,8509.131396260582,1343.5089826609446,294.1157088295727,293.0728853220542
0,240,480,240,408.1243344096457,402.70172621347047,481.0021749542557,1217.258506010195,1698.2606809644508,481.0021749542557,372.03219207760213,326.32019418921584
0,1560,2280,720,305.34845313162316,293.41997524125594,1436.9334019944545,3342.6770418153383,4779.610443809793,1436.9334019944545,340.4258583303767,336.4874321546557
0,2400,2820,420,178.43542766887595,159.19171151262097,766.9481339016456,5538.520677928873,6305.4688118305185,766.9481339016456,508.4673057395917,515.2287238756938
0,840,1080,240,349.08921598268284,349.688052018669,378.95192339836535,511.54542437856117,890.4973477769265,378.95192339836535,567.8688697883754,568.616472194053
0,1200,1860,660,358.4641601573985,379.2276095170477,848.3853120385352,1658.4752181034319,2506.860530141967,848.3853120385352,425.11157020192184,404.23600798990765
0,2040,2160,120,450.0451339001544,450.0451339001544,99.26295252397267,2634.87209874729,2734.1350512712625,99.26295252397267,445.1933939455502,445.1933939455502
0,2040,2100,60,202.26632799086946,202.26632799086946,401.78221467089315,29710.42427306108,30112.20648773197,401.78221467089315,1089.018907040753,1089.018907040753
0,180,420,240,296.510022205743,334.6364376220411,1362.261401330827,1015.8796922197494,2378.1410935505764,1362.261401330827,4730.846146222473,4692.951185014397
0,720,2220,1500,179.83018372429186,178.81046147560232,3639.852165696333,4782.3547434240645,8422.206909120398,3639.852165696333,571.6934005041109,601.1138058126212
0,660,1920,1260,230.64843700038355,212.29477812420168,3088.870443705386,3219.25816722477,6308.128610930156,3088.870443705386,415.42006234144236,392.852629468505
0,0,2880,2880,124.79502217137474,83.46054438517655,1071.8582529907142,0.0,1071.8582529907142,1071.8582529907142,490.218917219014,166.15236011738438
0,2220,2280,60,183.94659696534762,183.94659696534762,214.02223574578466,2202.561641131442,2416.5838768772264,214.02223574578466,907.9635108819172,907.9635108819172
0,2820,2880,60,216.22798662296861,216.22798662296861,378.36377947561687,7667.452961382338,8045.816740857955,378.36377947561687,429.05887192465957,429.05887192465957
0,1980,2340,360,341.34882078888296,375.660083454559,2223.2790512901374,12404.432363194743,14627.71141448488,2223.2790512901374,1555.0480649850113,1335.0697516768728
0,2340,2880,540,292.84802751476826,279.42351890743936,660.6734971502028,2662.771610629755,3323.4451077799577,660.6734971502028,449.8589389424172,440.65233158725965
0,2760,2880,120,333.3777117618074,333.3777117618074,359.7693337155024,2385.769536372683,2745.5388700881854,359.7693337155024,358.0437916748878,358.0437916748878
0,120,1680,1560,158.24311026443746,147.54148043842673,1530.5339008400736,61.031075273124145,1591.5649761131976,1530.5339008400736,412.1673521634288,408.46786336362584
0,1860,2880,1020,201.34124067692335,225.25711178219436,1783.0848944893132,3007.935845246091,4791.020739735404,1783.0848944893132,362.7488158165611,363.94576387419625
0,13980,17040,3060,245.22377097052487,244.45499306767056,13042.636283331245,59348.362523292584,72390.99880662383,13042.636283331245,5159.768531175689,5089.753903270447
0,17160,17220,60,426.378779589614,426.378779589614,246.76159125519916,73033.20759247801,73279.9691837332,246.76159125519916,4721.634438294058,4721.634438294058
0,18420,18540,120,422.84077090136776,422.84077090136776,502.73833552291035,78367.27653833864,78870.01487386155,502.73833552291035,4837.5753774991845,4837.5753774991845
0,18780,19740,960,420.70617802820095,423.09011208968394,4075.5221669763705,80046.70159041804,84122.22375739441,4075.5221669763705,4750.44193446222,4759.041261603385
0,0,1740,1740,197.0849312327405,194.37548026503956,1619.2860152704595,0.0,1619.2860152704595,1619.2860152704595,879.9380683293596,343.5182256261489
0,1860,2880,1020,313.721486475813,349.123932454177,673.6207013625904,2161.057517864872,2834.6782192274623,673.6207013625904,327.8315282517294,332.26499337047005
0,0,2880,2880,138.91185404181877,134.13791218965548,1648.0444681673614,0.0,1648.0444681673614,1648.0444681673614,573.3758389764348,250.67743070567116
0,1740,2220,480,147.85773184629195,109.01118498645894,3005.1340985518254,20166.857050616018,23171.991149167843,3005.1340985518254,1796.5692490320223,1823.90575634905
0,1680,3060,1380,380.4165341596918,375.32175870066135,7501.668167760046,9158.792229251238,16660.460397011284,7501.668167760046,676.4014525150227,684.5340198023986
0,5040,5100,60,424.07404454005683,424.07404454005683,318.8618956041573,27448.283135658283,27767.14503126244,318.8618956041573,962.1403082186928,962.1403082186928
0,5760,13020,7260,269.9122406498109,293.2257454124795,39392.19579764007,31365.684675953275,70757.88047359335,39392.19579764007,1139.3521409241266,1103.4939935156394
0,14820,15840,1020,292.5806764964089,277.0657488430726,5519.024232319789,80548.95473142725,86067.97896374704,5519.024232319789,854.1710121946182,858.1375589649655
0,15960,16260,300,337.07942683534145,338.8351311031892,1655.4531572006672,86751.35732720427,88406.81048440494,1655.4531572006672,1197.7805093454658,1207.1977794414981
0,18900,20520,1620,347.7047710302788,363.3566421203164,9130.519080526283,103218.31771457988,112348.83679510617,9130.519080526283,846.4409475642506,816.6883194864678
0,120,360,240,382.83842253438473,381.3224382557972,517.6734126011529,269.3841086916663,787.0575212928193,517.6734126011529,618.0100505152872,591.0623013316917
0,720,1320,600,289.78020064815956,300.27877777990466,1423.6654037276749,4901.1349045344605,6324.800308262135,1423.6654037276749,483.42637468391285,470.2761827209191
0,1860,1920,60,451.273315735909,451.273315735909,135.42247711605705,7533.454778849836,7668.877255965893,135.42247711605705,535.2545739369117,535.2545739369117
0,2280,2880,600,343.50173060434247,351.8231256501187,1348.3208052367117,8505.755589144668,9854.07639438138,1348.3208052367117,483.03459145411006,475.43402541450644
0,180,300,120,365.2983952094693,365.2983952094693,267.5486438108725,418.4023425417686,685.950986352641,267.5486438108725,1782.2081077388284,1782.2081077388284
0,1980,2880,900,162.86714913157877,172.73820672693296,2161.873711825796,12148.97629245762,14310.850004283417,2161.873711825796,1031.6328883651047,971.4534825686054
0,480,660,180,223.63229874623144,155.39728211153374,1092.671993030507,2900.972733160449,3993.644726190956,1092.671993030507,3314.9123291065844,3215.8318199344476
0,1260,1440,180,389.09396455140177,390.5929900981883,1105.5007693773723,7722.345069834039,8827.845839211412,1105.5007693773723,1053.5822052428894,1046.0303831552578
0,2640,2700,60,270.11668315627776,270.11668315627776,355.8056949927559,36213.93186108494,36569.73755607769,355.8056949927559,202.43698078997377,202.43698078997377
0,600,660,60,331.34526732805625,331.34526732805625,426.27199954854814,3168.943234869026,3595.2152344175743,426.27199954854814,1675.420008841564,1675.420008841564
0,840,1080,240,311.6327356643672,315.6156072539799,773.7926348549554,3888.4644402905496,4662.257075145505,773.7926348549554,161.8275544827681,174.1302845912992
0,1320,1500,180,304.7392411562967,362.10259160498373,397.1084514747381,8533.10025250475,8930.208703979488,397.1084514747381,307.472003869948,309.07851630175867
0,0,60,60,46.58424707339221,46.58424707339221,132.19959365993117,0.0,132.19959365993117,132.19959365993117,15702.481685732488,15702.481685732488
0,180,780,600,212.85800473443607,207.12685034222082,1272.8372533003117,411.5444357029442,1684.3816890032558,1272.8372533003117,1097.5389993824554,1078.5833185504623
0,1020,1080,60,361.82556126474464,361.82556126474464,491.1051215845546,2259.8098849383023,2750.915006522857,491.1051215845546,750.5853565138791,750.5853565138791
0,2340,2580,240,408.8428042547394,413.7755380588485,946.5559150168083,9280.52978306776,10227.085698084567,946.5559150168083,1474.6956863552361,1505.1290804830294
0,3840,4620,780,362.6545793594777,347.1825624504724,3327.2045683191227,15608.257229511562,18935.461797830685,3327.2045683191227,370.7092433121882,366.9474944613373
0,4740,4980,240,369.64974417481767,379.01827688278763,971.9434953794771,19433.373761245653,20405.31725662513,971.9434953794771,361.66681045949224,362.9716452561636
0,5160,5340,180,420.2997616904266,424.1924934732294,752.7285077710658,21172.881021532285,21925.60952930335,752.7285077710658,382.912673465292,389.23268558669696
0,1920,2880,960,277.96514423357064,282.51094204936055,1029.3665403250798,2272.680559189596,3302.0470995146757,1029.3665403250798,428.96209295660793,426.6824307711206
0,0,60,60,29.891887049959493,29.891887049959493,13.257955263700294,0.0,13.257955263700294,13.257955263700294,15695.841899662744,15695.841899662744
0,73860,74460,600,233.7765564595605,183.22209023260166,3751.911754594519,71019.02861237363,74770.94036696815,3751.911754594519,1355.7396570645958,1422.326197995028
0,74580,75240,660,235.55181657801438,266.19767666267785,3575.6893659993366,75489.75101508242,79065.44038108176,3575.6893659993366,705.6638648460951,725.1053934965512
0,300,1680,1380,345.3725937380769,350.71413415755654,617.3840928222119,176.975364783644,794.3594576058559,617.3840928222119,366.11070000252624,372.45733500402224
0,1800,2280,480,129.46456299139214,123.01066881434596,628.3844632972969,1420.5642311464621,2048.948694443759,628.3844632972969,384.89522036163004,384.57848978143215
0,2460,2880,420,186.68952405991377,199.45159746231963,251.29640673877748,3155.5790596526085,3406.875466391386,251.29640673877748,351.8101614389031,355.89200977481084
