,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,1140,1680,540,2322.587059557606,1949.9587959406072,6421.094967218056,15449.531064312525,21870.62603153058,6421.094967218056,1867.9514938583513,1893.817416813146
0,1860,2220,360,2728.7943369249683,2904.1397165759645,3425.740577074328,36913.491762935584,40339.23234000991,3425.740577074328,183.83762311087807,179.19933788041453
0,0,2880,2880,443.9155719271973,425.1193023008907,5418.824778742944,0.0,5418.824778742944,5418.824778742944,729.7884888452918,409.1953673609881
0,0,60,60,62.52163250909687,62.52163250909687,93.11329604105175,0.0,93.11329604105175,93.11329604105175,15719.997073325127,15719.997073325127
0,240,540,300,3572.3928460262555,3526.8328440340997,1283.63047839596,312.29921804076855,1595.9296964367286,1283.63047839596,2063.843611393336,2064.3967044177757
0,660,2880,2220,1635.2653444219889,2104.2568859976,7395.2627323163,2840.0540872698766,10235.316819586176,7395.2627323163,1512.696983934733,1887.6362590670285
0,0,2880,2880,1383.4412072671669,846.0330988861938,6494.971719369521,0.0,6494.971719369521,6494.971719369521,1688.196145631978,1792.4256413342628
0,0,2880,2880,388.99237732659896,321.2868318002977,3543.5402273850355,0.0,3543.5402273850355,3543.5402273850355,640.8745100573645,330.8401870227377
0,0,2880,2880,139.3956298239914,126.09199293889614,2316.9064757700994,0.0,2316.9064757700994,2316.9064757700994,570.4831508466577,251.44561618469214
0,0,1680,1680,542.1832794461824,487.2855865379029,6096.636313161298,0.0,6096.636313161298,6096.636313161298,2008.8654282571138,1446.1198626880519
0,1860,2880,1020,1427.0534940300788,1551.1044524278288,2075.934995239375,14409.195491853206,16485.13048709258,2075.934995239375,377.34276391085984,383.7314442712491
0,600,840,240,1795.18465227329,1837.2368292077354,2186.2555198051523,12208.7969845045,14395.052504309653,2186.2555198051523,5678.94167631799,5520.20198115146
0,600,1680,1080,984.989000155429,1149.3774708687793,10588.868717110718,10667.249785487225,21256.118502597943,10588.868717110718,2393.888798366304,2084.467593062677
0,1860,2880,1020,1970.137071298297,1984.222066218963,6539.945103450918,36574.05458707731,43113.99969052823,6539.945103450918,587.3962969746178,428.96187952562195
0,0,2880,2880,834.0853895654732,837.9007014745937,11775.800726028905,0.0,11775.800726028905,11775.800726028905,1246.293096709902,1062.786734640902
0,0,5460,5460,533.5127044318723,359.8590051568297,26936.47735735377,0.0,26936.47735735377,26936.47735735377,5340.728969115686,1340.903067917553
0,0,2880,2880,346.5276735108846,321.46684219148574,7144.88910373722,0.0,7144.88910373722,7144.88910373722,774.0978033454363,442.355245951912
0,0,2880,2880,249.8594473626359,233.01874730575605,1536.4320860274029,0.0,1536.4320860274029,1536.4320860274029,632.273705194173,314.8136661468198
0,0,2880,2880,1152.7007071392948,826.7370733870448,6801.868990278677,0.0,6801.868990278677,6801.868990278677,1438.254816315739,1039.5356720038417
0,0,180,180,1702.3840007442968,2159.093924946573,990.39203127476,0.0,990.39203127476,990.39203127476,7345.890448483765,3431.0538091475732
0,300,360,60,3597.9954252282355,3597.9954252282355,305.64747348468086,1653.7429610354773,1959.3904345201581,305.64747348468086,2363.3847287179046,2363.3847287179046
0,480,540,60,3527.2239771004683,3527.2239771004683,3924.922034863112,2872.2666488197488,6797.188683682861,3924.922034863112,2033.5606930069553,2033.5606930069553
0,1200,1680,480,1361.4516538118028,1216.4911524060194,6138.0412936101675,16365.26849725439,22503.309790864558,6138.0412936101675,283.9464283167918,287.82746282624123
0,1440,1680,240,3376.7052604259443,3413.84452849194,3978.137010419172,7923.159703762976,11901.296714182148,3978.137010419172,7862.108313173438,7845.610434401995
0,1860,2160,300,2782.7999238183506,2928.079628848232,1859.5587248185366,27178.808115887896,29038.366840706432,1859.5587248185366,6918.725448782987,6963.466761566871
0,2700,2880,180,3446.2967836418734,3461.316293159806,610.7837924914711,56438.14497762212,57048.92877011359,610.7837924914711,268.07176164762114,281.70568361521504
0,0,480,480,1175.396389595376,1345.667357038289,2922.666201670722,0.0,2922.666201670722,2922.666201670722,4261.422022227718,2911.068356877444
0,600,1860,1260,2169.851566285115,2073.985142780666,9423.649553266305,10729.65049288166,20153.300046147964,9423.649553266305,327.1589001288329,338.964143555086
0,180,420,240,3435.9599766438096,3387.2486773421642,1401.6144045158337,969.206877092279,2370.8212816081127,1401.6144045158337,7227.135762118079,7238.025413704674
0,600,660,60,1086.8542264011326,1086.8542264011326,957.0716789194594,10657.232348333982,11614.304027253442,957.0716789194594,6408.939761142249,6408.939761142249
0,780,1080,300,2059.9973530096636,2024.1782427226638,3480.7778615329735,12361.446212595316,15842.22407412829,3480.7778615329735,1724.0987533037974,1859.6729298907849
0,0,1080,1080,590.5902926516148,554.9147618874334,5149.629992688769,0.0,5149.629992688769,5149.629992688769,1462.9820968737754,357.68289963741927
0,1260,1680,420,1708.8969405764958,1571.2503965119981,3413.1079302566777,15070.726792572588,18483.834722829266,3413.1079302566777,260.95427743671627,284.763852509549
0,1920,2280,360,2551.292658821517,2618.3810240148614,4493.979713549321,31020.19543341462,35514.17514696394,4493.979713549321,281.1936002231053,290.28121000346516
0,2520,2700,180,3111.792528372974,3407.915403595635,941.8206304631676,52347.002648185546,53288.82327864871,941.8206304631676,192.30067653756473,205.74060072772693
0,0,2880,2880,966.1038850355532,155.434847276327,6527.00563961928,0.0,6527.00563961928,6527.00563961928,1631.1833584500673,368.9620301763275
0,0,2880,2880,200.71576753250483,187.06438617756726,2434.8011085756752,0.0,2434.8011085756752,2434.8011085756752,629.7582650646691,307.2954950146591
0,0,480,480,2446.5391447479933,2518.863137330143,3109.6249698947836,0.0,3109.6249698947836,3109.6249698947836,5780.050395562408,4358.400624660313
0,660,1620,960,1137.8592670080943,988.3198204345271,7871.413835936644,14135.638312920226,22007.05214885687,7871.413835936644,1427.6528312240075,1392.404781825418
0,0,2880,2880,44.32227607496134,42.69142545558893,1005.5320881962383,0.0,1005.5320881962383,1005.5320881962383,488.1870809488494,163.9976473533989
0,0,2880,2880,185.553235936179,160.63573896570668,866.7568287485393,0.0,866.7568287485393,866.7568287485393,607.8009886721971,293.8971054284202
0,0,2880,2880,543.0153731938035,535.5408884917017,4320.509039279135,0.0,4320.509039279135,4320.509039279135,880.3567347311141,598.6949174627407
0,0,1680,1680,786.5789531658676,661.3180781924983,8722.990914989012,0.0,8722.990914989012,8722.990914989012,3036.4618140025923,2309.9754127841043
0,1860,2880,1020,1820.9137010389866,1634.8136354782366,4968.684546790686,21205.421657663446,26174.106204454132,4968.684546790686,288.746549523708,265.4292279156113
0,0,2880,2880,614.816666106483,400.91345268764314,11487.934651810476,0.0,11487.934651810476,11487.934651810476,938.8807717170465,607.2136088706461
0,0,180,180,74.18768671482978,81.83964677779421,747.8322184957858,0.0,747.8322184957858,747.8322184957858,15707.455216786248,15698.927523340195
0,4320,7920,3600,1659.0109630267664,1432.0596828252176,16058.35364927987,19011.974219387743,35070.32786866761,16058.35364927987,5133.112069294738,6689.436585040899
0,0,2880,2880,886.73067135495,900.5807810598396,5725.688670266386,0.0,5725.688670266386,5725.688670266386,1054.7651860779272,769.9987155327791
0,0,2880,2880,795.1331814890906,558.2859571251615,13192.58220113669,0.0,13192.58220113669,13192.58220113669,762.4386471517961,438.8668273336642
0,0,2880,2880,326.23382340489667,369.360964081176,2463.7403831634165,0.0,2463.7403831634165,2463.7403831634165,557.8734402959449,228.7917132986055
0,0,2280,2280,508.8378037056946,156.92838381761035,11058.10298671849,0.0,11058.10298671849,11058.10298671849,980.865226574447,605.3749640723852
0,2400,2760,360,3275.7957760108798,3304.3690829858615,2165.23817963721,16103.194309600382,18268.43248923759,2165.23817963721,513.3918566767344,514.5494828467253
0,960,2100,1140,2897.580659807376,2994.6849170000855,6970.024550503369,14696.683417239108,21666.707967742477,6970.024550503369,438.8571781712008,382.823265728057
0,0,540,540,790.7950848361644,747.0729576752294,6744.847906819785,0.0,6744.847906819785,6744.847906819785,6635.408361364395,5317.139887280775
0,720,2280,1560,1778.782941620889,1664.132375170722,14618.448491582647,12566.556695883537,27185.005187466184,14618.448491582647,3871.2718818471435,4672.273526955436
0,2460,2880,420,2398.327471288942,2156.038610336338,3621.3321023695316,48068.3583919944,51689.69049436393,3621.3321023695316,1678.7338578494084,1213.1633224771992
0,2400,9240,6840,1658.8661986928773,1569.707144692045,29555.674305014654,10317.849859252232,39873.524164266884,29555.674305014654,6660.6810254510265,7532.972287001368
0,0,31320,31320,773.1259619349771,811.681377065857,209589.37352021187,0.0,209589.37352021187,209589.37352021187,15179.866040108163,13180.105528890614
0,240,1680,1440,989.7752629070278,643.2440974848204,10709.19515303496,1339.5055883479297,12048.700741382889,10709.19515303496,1296.0224173760957,426.7850664484462
0,1860,2280,420,1652.064445602083,1459.2900754054444,7210.959541722321,27683.45308880886,34894.41263053118,7210.959541722321,317.84307529869756,293.0660738046348
0,420,480,60,2600.2189983300605,2600.2189983300605,439.0693540320153,2764.3845701577993,3203.4539241898146,439.0693540320153,3736.1959981320647,3736.1959981320647
0,660,720,60,2523.200356320988,2523.200356320988,500.25082560621195,13680.601343588234,14180.852169194446,500.25082560621195,4610.707167768853,4610.707167768853
0,1200,7800,6600,355.40686901767765,262.83231654391295,31296.83066652429,5707.980283209825,37004.810949734114,31296.83066652429,1446.2662595947552,1287.3257621366538
0,0,1680,1680,2708.5297565772844,2862.8374004350962,12881.057961272329,0.0,12881.057961272329,12881.057961272329,5036.72458007309,4529.293897146472
0,1920,2280,360,2590.7214903890067,2594.969993000366,7322.697196465102,30440.34153841633,37763.03873488143,7322.697196465102,1019.6859857946068,820.6457532435736
0,0,9900,9900,1114.4619112107468,940.5366339595181,51982.28322127142,0.0,51982.28322127142,51982.28322127142,6002.959176306945,2832.97671738169
0,18840,18960,120,3971.0261572451095,3971.0261572451095,676.1409344820568,99066.15138295532,99742.29231743737,676.1409344820568,9929.361762884175,9929.361762884175
0,19500,22020,2520,1392.5975302594386,1017.745332709369,11861.245428178736,102577.01332920519,114438.25875738393,11861.245428178736,4622.036138023027,3968.948984193
0,180,240,60,3230.483810128326,3230.483810128326,347.62750151783575,1049.0800890325845,1396.7075905504203,347.62750151783575,4270.407580101206,4270.407580101206
0,420,2880,2460,2853.6054508634584,2860.668527851084,13766.406422650822,2434.861760032432,16201.268182683254,13766.406422650822,467.7593306491044,399.9748878800297
0,0,2280,2280,415.5044918837104,377.87604921004413,9992.04861173919,0.0,9992.04861173919,9992.04861173919,805.6112327048126,379.1853609794347
0,2460,2880,420,847.7314371201904,737.87700335033,1216.6476140486884,17288.761262332253,18505.40887638094,1216.6476140486884,318.86941266801017,331.7060273967864
0,0,480,480,972.8664541592198,1116.3262997760278,3070.8411280368914,0.0,3070.8411280368914,3070.8411280368914,3382.8179025058766,1507.882558848558
0,660,1680,1020,2215.7572571026735,2369.790309858445,9641.25880519611,13792.995469213587,23434.254274409697,9641.25880519611,485.8774175700728,409.7096112336658
0,0,1680,1680,920.5085462797682,1077.0216782862612,12194.552811264795,0.0,12194.552811264795,12194.552811264795,1846.6048650199962,1512.8441249789694
0,1860,2880,1020,1884.8621921071829,1899.755651143364,6446.262844069901,25133.477497103,31579.7403411729,6446.262844069901,425.1361602234393,431.74112525158506
0,0,3660,3660,1932.1797274099476,1957.7380256351014,22724.64174518646,0.0,22724.64174518646,22724.64174518646,11729.8750587796,10948.534821208792
0,7560,8640,1080,3638.3067777304705,3634.092850987784,6862.220803379081,47964.657404446894,54826.878207825976,6862.220803379081,10456.274547390012,10390.260857573972
0,8760,8880,120,3830.9235364235014,3830.9235364235014,742.3987948014837,55634.3933559914,56376.792150792884,742.3987948014837,10286.163470615018,10286.163470615018
0,9060,10140,1080,3646.4376813007348,3597.5189220943116,6538.279178456745,57496.141644928466,64034.42082338521,6538.279178456745,10584.189687452228,10527.109490701569
0,12600,13620,1020,3824.8430625091432,3857.0309312036215,6025.753996067695,79014.36645494925,85040.12045101695,6025.753996067695,9236.035167875207,9167.266939666039
0,14280,16740,2460,3353.928892126774,3292.8577829192545,14533.022831810798,88921.1327770127,103454.1556088235,14533.022831810798,9525.271648158125,9443.861551497892
0,0,1080,1080,2938.060889115229,3111.34482792171,7493.919857119309,0.0,7493.919857119309,7493.919857119309,7872.100767298618,7457.625341328301
0,1200,2880,1680,1469.535024990322,1472.1443297181854,11820.730078535362,17013.34948911635,28834.079567651712,11820.730078535362,5544.493063439746,5945.058008772289
0,0,2280,2280,1370.9607449655584,1470.8588790164695,5183.045846880402,0.0,5183.045846880402,5183.045846880402,1623.5089661420043,1246.07240676826
0,2400,2880,480,352.76708877362137,288.97022794714286,3781.1287720246237,9397.147076429117,13178.27584845374,3781.1287720246237,1060.4548680455016,1116.3618912494708
0,0,60,60,57.68888879434474,57.68888879434474,335.206590471374,0.0,335.206590471374,335.206590471374,15722.84575997633,15722.84575997633
0,600,660,60,2187.963532269499,2187.963532269499,1294.9737958452552,10649.208874196054,11944.18267004131,1294.9737958452552,7179.771345452978,7179.771345452978
0,780,1620,840,1941.5873982930557,1802.693494958846,6837.608069330339,12602.94774001587,19440.55580934621,6837.608069330339,5510.040594448537,4873.672438765585
0,2280,2880,600,867.8640423306091,756.3194093483672,3881.864485705817,39769.3573075453,43651.22179325112,3881.864485705817,1036.6782136466154,398.85982652968437
0,0,180,180,740.4928733728199,81.32675396522387,980.0046079582356,0.0,980.0046079582356,980.0046079582356,14530.243140205741,15764.67402585869
0,4200,26460,22260,1249.6142508452099,1244.3215946213932,118548.2783233798,22473.74396844969,141022.0222918295,118548.2783233798,3404.022371839944,2550.851299868075
0,0,2880,2880,676.4639577236273,431.61309339736806,13398.51749660733,0.0,13398.51749660733,13398.51749660733,1157.3312569746347,777.6764407091455
0,2160,2700,540,1856.9356521887685,1604.7579229658784,3227.887371701785,28615.2093662553,31843.096737957087,3227.887371701785,1896.3056851960125,1883.8272428063733
0,0,2880,2880,216.19378144965012,137.1411486091618,5539.862051661865,0.0,5539.862051661865,5539.862051661865,744.7524372910293,437.77791682213507
0,0,2880,2880,266.33610723231635,279.8794861068764,2875.3582269913272,0.0,2875.3582269913272,2875.3582269913272,563.3832873494299,246.5285251974055
0,0,2880,2880,1027.8301170326679,984.276247578269,12887.257927696597,0.0,12887.257927696597,12887.257927696597,738.490889389935,407.2443693386447
0,0,1080,1080,579.9605621914175,547.7594599332544,6794.9012312723735,0.0,6794.9012312723735,6794.9012312723735,2248.3406141411833,1312.286734101227
0,1260,2220,960,2744.3080361220027,2998.12802903139,3545.933107650493,17473.090377409048,21019.02348505954,3545.933107650493,433.5364546349093,335.57795513500844
0,0,2280,2280,904.4888465844873,603.6248422782887,14413.026410991431,0.0,14413.026410991431,14413.026410991431,1163.1203166744046,554.0709634119873
0,2400,2880,480,2234.2998890411363,2079.268410448073,2663.152330647463,19505.795791252538,22168.9481219,2663.152330647463,344.09494519094403,340.4531702219872
