,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,367080,368160,1080,1243963.951803897,1243974.7559081842,5582.964840244502,2656760.5312061966,2662343.496046441,5582.964840244502,277.7988262948727,261.0731455846254
0,368280,369180,900,1249457.6227801344,1249457.4874983092,5833.540318467189,2663085.749521789,2668919.2898402563,5833.540318467189,362.74961230579777,378.2085073626206
0,370140,370620,480,1255576.456102827,1255512.1844216017,3878.0875839306973,2676463.1358029232,2680341.223386854,3878.0875839306973,332.665282259503,325.8902647741679
0,375300,375540,240,1277583.81724178,1277606.802583417,1969.1912516723387,2712700.69112026,2714669.8823719323,1969.1912516723387,349.4034313337986,343.7674823481825
0,381840,382860,1020,1312785.3570219912,1312861.3845245382,6522.802234802395,2759421.3352230387,2765944.137457841,6522.802234802395,344.0082533965656,331.1855712057879
0,383160,385020,1860,1320505.4926092925,1320215.9718902733,13913.591330878437,2768087.296765066,2782000.8880959447,13913.591330878437,295.1198650619951,295.22737632854023
0,385200,385800,600,1327000.1560077718,1326979.587885035,4391.086808088701,2783322.647255018,2787713.7340631066,4391.086808088701,352.8719922008062,357.520250708881
0,386280,386580,300,1331620.3528835445,1331621.1624400949,1877.813716750592,2790956.3145869086,2792834.128303659,1877.813716750592,392.83321102165684,398.5871671254145
0,386760,387660,900,1335548.9115741411,1335678.990619259,6010.355834193528,2794049.1477696802,2800059.503603874,6010.355834193528,383.8489072887057,383.92852729366547
0,1560,1740,180,5785.064974362194,5482.2107741467225,8876.229120508706,30282.549920778245,39158.77904128695,8876.229120508706,382.785084901745,387.7847991040519
0,1860,2040,180,7398.9885737040795,8154.569832504718,1423.2365378824834,48561.14455964081,49984.38109752329,1423.2365378824834,427.5293338516679,431.0368617793275
0,1980,2880,900,275.8068868363645,255.55539172238167,1665.8940008868258,5338.857499682703,7004.751500569529,1665.8940008868258,421.14720957588094,419.21907735046364
0,3420,4080,660,7609.334642354306,7663.861645252388,3729.5834852534936,2950.8041838822865,6680.38766913578,3729.5834852534936,370.1769729584856,363.56187866400904
0,4500,5580,1080,6960.900148278141,6925.8627793790165,2669.195519731318,8785.750538748716,11454.946058480034,2669.195519731318,285.5687275122593,265.24229818683364
0,1980,2700,720,178.7967431444583,200.85949198155558,3891.369504148295,10608.13570365074,14499.505207799035,3891.369504148295,373.1042331480233,373.91947352089835
0,900,2040,1140,4688.864996644781,3769.4802195018897,26434.216983390186,15238.234201071422,41672.451184461606,26434.216983390186,304.2978908763784,316.7165503572945
0,60,2880,2820,236.3769032721327,210.84034802193838,2161.5472966538464,27.612148811562506,2189.1594454654087,2161.5472966538464,304.420061472217,306.459448996495
0,2460,2820,360,8033.754450744235,7980.255119269294,3241.411039270737,50037.26192347447,53278.67296274521,3241.411039270737,369.2998998416917,373.38755909936583
0,1140,1980,840,8316.114361125543,8296.618047493175,6609.099657838809,15759.157970540315,22368.257628379124,6609.099657838809,375.0759933011737,375.1609939814819
0,60,2880,2820,185.71941682821995,155.05784284468996,2625.2060050430164,16.944774809054675,2642.150779852071,2625.2060050430164,334.71673239077376,345.41498573266915
0,1680,2880,1200,1836.1597503699875,1748.2655399469706,8623.613251705627,8117.597680089848,16741.210931795475,8623.613251705627,189.1145322867506,188.60769369772515
0,60,2880,2820,337.85440425393955,297.4054006475846,2304.76995210517,19.70096612700243,2324.4709182321726,2304.76995210517,285.30550865680493,289.59817326164165
0,2100,2460,360,12711.2297065569,10631.26195752015,26931.12625179702,27947.11329341697,54878.23954521399,26931.12625179702,355.68102906475696,359.80790428238043
0,60,2880,2820,197.31513379139253,165.51209019929522,3643.6554823539514,28.077634608399666,3671.7331169623512,3643.6554823539514,316.8814206529232,309.29511570267283
0,60,2880,2820,125.65462475139407,107.3974680041088,3013.734396728669,52.217328597958804,3065.9517253266276,3013.734396728669,326.5925201670385,345.59351178570233
0,1920,1980,60,416.7240360131887,416.7240360131887,31.825576580456982,10676.85961895081,10708.685195531267,31.825576580456982,416.26427568739115,416.26427568739115
0,2340,2880,540,2212.5008442589324,2284.1607631271454,3383.989250219667,13733.92633462941,17117.915584849077,3383.989250219667,277.36566641485734,257.80838220300996
0,2760,2880,120,1833.9364495223663,1833.9364495223663,556.2327014107577,50235.47539167791,50791.708093088666,556.2327014107577,236.0707059469601,236.0707059469601
0,1920,2160,240,644.1312259601305,663.4484669363176,1304.3827723915201,23739.799964863167,25044.182737254687,1304.3827723915201,361.8415305703838,354.6313811395154
0,1800,2160,360,5225.077493139982,5523.745788436703,4489.585934907755,21648.511245326714,26138.09718023447,4489.585934907755,366.2760594984197,367.4565811412456
0,2280,2880,600,6082.916515675488,3871.8684642549424,27250.09061837975,39652.91041911072,66903.00103749047,27250.09061837975,299.67639225261183,295.26336400852665
0,2040,2640,600,4038.5859278797643,4053.7634290890883,1695.678416774539,16654.51812826709,18350.19654504163,1695.678416774539,401.8443670050756,396.753035949067
0,60,2880,2820,295.51849217872365,325.7493359629177,1630.6787836657832,45.47171549746384,1676.150499163247,1630.6787836657832,161.54608437833892,163.43283269404526
0,2640,2880,240,442.9250163256534,436.7673225226462,668.3710698109826,22836.04803305966,23504.41910287064,668.3710698109826,317.81442274059356,319.9644947154819
0,60,2880,2820,148.36214450228633,128.9202855576799,2524.508088698801,47.844961059009435,2572.353049757811,2524.508088698801,279.0083644988917,285.293029857546
0,1740,2520,780,4559.259148597629,3924.6000967601312,16047.52479902744,19925.863652430384,35973.388451457824,16047.52479902744,347.49711762391496,332.8185044083143
0,60,2880,2820,293.84343980401263,223.7323865318738,2953.672591280307,176.858724205785,3130.5313154860924,2953.672591280307,270.0687627860044,266.2409817572157
0,2640,2880,240,5944.081435706774,5970.88838839177,1401.6328421838116,57712.02741193479,59113.6602541186,1401.6328421838116,207.01570449860083,218.2169387393831
0,960,2880,1920,11315.15091945099,11341.65795406654,39341.005672178035,15453.202890915954,54794.20856309399,39341.005672178035,284.35618060134584,303.5816845882539
0,240,2880,2640,1163.3755467553028,187.62556234339306,25980.87169527873,555.0520437724279,26535.923739051155,25980.87169527873,238.665955118041,227.1268413846025
0,18540,19020,480,939.4181177894618,1007.0438626618552,2193.019282453548,67671.77868245986,69864.7979649134,2193.019282453548,356.6827003478918,357.16164139129967
0,20940,22020,1080,658.129862428528,680.8194233217628,5050.4452040767355,78559.8429041303,83610.28810820704,5050.4452040767355,323.7317116913819,315.5230525773169
0,22860,23100,240,632.9137703400673,630.4091235179401,1101.1557929510018,87470.92816606806,88572.08395901906,1101.1557929510018,394.1837792416363,389.878365003408
0,23220,23520,300,768.4699668935825,786.3095519446708,1378.5844603417354,89131.4003124056,90509.98477274734,1378.5844603417354,406.62304785489545,407.0503845690355
0,25740,25920,180,778.5611979337815,778.322328031645,828.5582925829367,100880.77032647132,101709.32861905426,828.5582925829367,425.1199062614826,428.0599730737202
0,26340,28020,1680,729.8409582611021,730.2929992847944,7896.84000860696,103569.75374068467,111466.59374929163,7896.84000860696,366.7011661062569,364.70352035368876
0,28320,28500,180,588.9384501122624,587.1939852778384,872.699897383849,112840.95479089157,113713.65468827542,872.699897383849,435.61808190072037,435.1781929502658
0,28980,29520,540,960.249928807062,975.856200712103,2624.31831805408,115989.37121642075,118613.68953447483,2624.31831805408,392.92671012491456,391.3024477467616
0,30360,30480,120,1032.0659174706939,1032.0659174706939,597.1055523411196,122492.99560279252,123090.10115513364,597.1055523411196,430.3654477941349,430.3654477941349
0,33120,33480,360,137.93690348408006,157.04064898972683,1689.4247676094237,135459.56662063955,137148.99138824898,1689.4247676094237,377.1818751399601,364.6023892585272
0,34740,35700,960,317.00058462468087,314.749822623754,4661.433062332711,143097.02001820094,147758.45308053365,4661.433062332711,400.14962513835087,401.1981106364824
0,35820,36000,180,532.4144729508527,532.6144216706288,854.8051593067066,148342.1558671415,149196.9610264482,854.8051593067066,397.5609958383404,393.6162826190412
0,36180,36240,60,246.67756219852473,246.67756219852473,285.7210832105193,150045.14843727666,150330.86952048718,285.7210832105193,447.20051624469255,447.20051624469255
0,36480,36540,60,273.3134432424207,273.3134432424207,297.0911528674187,151467.42347731782,151764.51463018524,297.0911528674187,439.15127526382753,439.15127526382753
0,36780,37140,360,376.3884565432256,393.254489875279,1707.6542188164603,152932.19276725317,154639.84698606964,1707.6542188164603,423.69657428914553,420.1128129672047
0,37680,37740,60,1038.7817748720804,1038.7817748720804,283.2030347464315,157182.20306675546,157465.4061015019,283.2030347464315,440.60727160506565,440.60727160506565
0,1800,2760,960,912.6222798292281,728.9070518671929,3606.6076409239795,13805.808767018996,17412.416407942976,3606.6076409239795,328.87169262071706,318.97404589923
0,1380,2880,1500,5164.248917506617,5583.707047499142,10302.552459411363,17482.18548915857,27784.737948569935,10302.552459411363,277.3429248616882,283.1327797738755
0,660,2880,2220,289.9325835683104,285.4447811656973,1945.1386215568502,393.3927073171805,2338.531328874031,1945.1386215568502,255.80003372971441,250.2644393185679
0,1920,2220,300,5828.171159984469,5704.617234341082,1299.370056545511,24047.01289530962,25346.382951855132,1299.370056545511,416.2021074969114,430.0945121097672
0,2340,2880,540,4387.918432604706,4354.077921752136,1946.357668770419,25813.75293596374,27760.11060473416,1946.357668770419,251.78934443348987,243.5044414596161
0,60,2880,2820,184.79600528826577,208.48282381341144,1427.2409369525976,3.4812051648886313,1430.7221421174863,1427.2409369525976,287.56428823330384,291.9404341539875
0,1740,1920,180,3171.9540045106746,3518.6393854089347,4546.244028306444,13860.412300272272,18406.656328578716,4546.244028306444,405.21464557030777,409.9759189944074
0,2580,2880,300,2155.447281204482,1972.4277841730507,1721.1270058173504,30558.345004481882,32279.472010299232,1721.1270058173504,178.10236308910572,200.90840431406608
0,2100,2880,780,2779.9951011645626,2838.4737116552824,4291.3420461775895,40499.126260308185,44790.468306485775,4291.3420461775895,370.86367043648676,368.2437555956621
0,2580,2880,300,1751.033151488323,1663.806444864224,2106.9285793742893,57026.826088922906,59133.754668297195,2106.9285793742893,308.4221916762749,285.76788040571677
0,4020,5160,1140,646.5040864842614,603.339359928096,5872.581178400904,14812.667352931521,20685.248531332425,5872.581178400904,400.0405427759341,404.7097045751357
0,5340,7200,1860,391.2833215249546,390.32903168606646,9573.378002978872,21610.2982536186,31183.67625659747,9573.378002978872,383.7866012309576,383.10139831349625
0,7320,7680,360,324.938615818976,319.4905723388104,1787.5360568195429,31788.449922591284,33575.98597941083,1787.5360568195429,420.54072740993394,427.963534251993
0,9180,9240,60,929.5736890197634,929.5736890197634,298.77701694452844,41361.47403533034,41660.25105227487,298.77701694452844,448.5698343962412,448.5698343962412
0,18240,18360,120,5874.181958186253,5874.181958186253,623.1456023725186,88030.92387607778,88654.0694784503,623.1456023725186,403.14641677821123,403.14641677821123
0,18480,18720,240,5910.668955782585,5904.904048419055,1248.961173668562,89280.71018835272,90529.67136202128,1248.961173668562,403.4524734727388,401.54091629994184
0,20340,21540,1200,6712.113100757754,6703.631665496801,6191.167886127456,98810.99809515009,105002.16598127755,6191.167886127456,396.3340983728393,389.6891620883377
0,22140,23160,1020,5402.162001192913,5419.958630983057,5266.680347981819,108098.11375029871,113364.79409828053,5266.680347981819,342.8278137855064,335.1599804956247
0,23340,23520,180,5500.970936720235,5493.2886572416055,927.0480526873289,114288.30723562201,115215.35528830934,927.0480526873289,413.07459669504334,417.2001858678762
0,24000,24180,180,6076.837444681558,6117.738415661363,928.3786612041586,117685.34491289753,118613.72357410169,928.3786612041586,414.0794000917019,415.84844221769526
0,28320,28680,360,11222.91231916832,11253.845598021613,1842.550314266031,139862.431431405,141704.98174567104,1842.550314266031,381.43738287671414,379.20880207642745
0,37680,37740,60,14908.34710767532,14908.34710767532,307.1161446508195,187889.19058920472,188196.30673385554,307.1161446508195,425.7113666295396,425.7113666295396
0,37920,39240,1320,15963.90706093224,16069.32830383678,6744.424747655401,189125.51047882822,195869.93522648362,6744.424747655401,331.52756166166034,310.6988386139616
0,42960,43020,60,19578.109929347793,19578.109929347793,311.64763938987744,214983.02312275264,215294.67076214252,311.64763938987744,411.59710288723016,411.59710288723016
0,43500,44220,720,20666.654666631533,20749.10774019566,3716.834520927543,217794.16597277395,221511.0004937015,3716.834520927543,359.3461121929212,347.33251806360556
0,54120,54300,180,32357.91127430313,32353.144339576193,914.480685950839,272431.5034120959,273345.9840980467,914.480685950839,430.7907132417668,424.3779767409603
0,54780,55020,240,34076.898075724814,34117.162941649425,1227.8906812078203,275800.28888368956,277028.1795648974,1227.8906812078203,418.10689014442994,419.0862747172248
0,56100,56700,600,34666.16155005779,34737.65076149651,3095.8141824004706,282608.13621189375,285703.9503942942,3095.8141824004706,397.8827111997259,402.9826450589511
0,58260,60600,2340,38810.60183739658,38734.27607874099,12010.074740716955,293747.5461435324,305757.62088424934,12010.074740716955,136.71368106585166,114.40871996599965
0,61020,61140,120,42125.53055270025,42125.53055270025,611.7909282656037,307912.55997402937,308524.350902295,611.7909282656037,388.4859173273369,388.4859173273369
0,61380,63180,1800,43833.06063260858,44335.391217114404,9234.398332757992,309751.7345705787,318986.13290333666,9234.398332757992,294.48088557483453,283.6398944457643
0,63480,65220,1740,49298.953649897085,49196.18051099939,8920.298990351905,320547.3177937993,329467.6167841512,8920.298990351905,298.8853517007992,292.98538310623167
0,65760,65880,120,54298.64745749008,54298.64745749008,607.3290893886006,332226.7594816949,332834.0885710835,607.3290893886006,375.8202670225785,375.8202670225785
0,66540,68040,1500,55107.08329826616,55083.57836440354,5777.901965625933,336447.8331149788,342225.73508060473,5777.901965625933,342.314093018842,352.45715262590494
