,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,0,240,240,211.77579435202148,246.00175933051685,1446.0776144722026,0.0,1446.0776144722026,1446.0776144722026,1315.4275845412826,1192.4085341615214
0,2220,2280,60,341.4476802744775,341.4476802744775,350.49172206279036,28448.07647390343,28798.56819596622,350.49172206279036,518.5943464448226,518.5943464448226
0,0,60,60,6.134975512829559,6.134975512829559,341.38936431214546,0.0,341.38936431214546,341.38936431214546,1829.8753508956668,1829.8753508956668
0,480,1140,660,302.34272227075377,351.39116713661423,3794.269874863668,2705.04032229403,6499.310197157698,3794.269874863668,2681.036632945922,2672.94082544357
0,180,1020,840,216.5645473558957,160.3587386142772,5197.500216116144,1044.3375458693054,6241.837761985449,5197.500216116144,1050.9375089296539,1075.6617697959014
0,180,360,180,145.6124665960184,156.85916625242027,990.0589636261909,1049.603038794708,2039.662002420899,990.0589636261909,994.5553899177424,945.7866946797911
0,0,180,180,273.79369452010405,379.0881171057245,231.20430317731206,0.0,231.20430317731206,231.20430317731206,1366.4643638847267,1168.6163083971394
0,2220,2880,660,281.3169479637764,284.1928885433154,3808.456186074641,3674.7211825042737,7483.177368578915,3808.456186074641,981.4533558213769,1059.8422843080948
0,0,1080,1080,182.18171826208243,178.56809640218898,1099.33375389034,0.0,1099.33375389034,1099.33375389034,426.4419407529425,324.7947493085172
0,1260,2880,1620,173.5266531550051,163.1577035030639,850.8538817825674,2848.2824659136863,3699.136347696254,850.8538817825674,436.65140474324824,434.2266302404143
0,0,480,480,225.2121136427909,252.65962971746544,155.26344565580496,0.0,155.26344565580496,155.26344565580496,651.1462702661775,484.97715989747843
0,600,1680,1080,142.7503165805171,149.03466963799954,618.5886940838355,718.2118076478129,1336.8005017316484,618.5886940838355,417.08531486217413,415.58954937702117
0,1860,2880,1020,263.36638895957617,271.29391701474987,766.074892500555,2452.2399405217197,3218.314833022275,766.074892500555,394.6885208975401,400.4284925837007
0,0,1440,1440,133.23605211207786,110.45607416146426,5804.055338283354,0.0,5804.055338283354,5804.055338283354,1872.4775390673042,1867.993134172768
0,1560,1620,60,388.5348277900204,388.5348277900204,204.20309348561477,6346.967779211446,6551.170872697061,204.20309348561477,1933.4363387953952,1933.4363387953952
0,3060,3120,60,394.1718757718538,394.1718757718538,216.43645892018867,12478.167657077714,12694.604115997903,216.43645892018867,2811.9330541358286,2811.9330541358286
0,3240,5160,1920,276.3309775234418,254.56702054509037,7875.641138605393,13226.063993710517,21101.70513231591,7875.641138605393,3251.346909996017,3258.2591746261955
0,5280,5400,120,352.7370607775081,352.7370607775081,400.19587671033514,21640.911695096194,22041.10757180653,400.19587671033514,3641.9137824102727,3641.9137824102727
0,0,2220,2220,132.31956403862893,127.85408185870412,12638.398972831194,0.0,12638.398972831194,12638.398972831194,1816.1419354619,1839.7111314748572
0,1320,2220,900,149.67096453162915,83.9027370558932,5390.273167375879,5911.730954877899,11302.004122253778,5390.273167375879,822.7177269062227,815.5420581769533
0,0,2880,2880,138.99487530253472,116.2112634719174,1911.3467099678485,0.0,1911.3467099678485,1911.3467099678485,357.960368617413,338.98425776261274
0,360,1080,720,249.6912960933839,254.89027638073173,5720.13765374737,2117.9141865801516,7838.051840327521,5720.13765374737,726.4625405209467,717.267665968553
0,0,480,480,7.557240852038402,4.392727408340542,2603.4848642550232,0.0,2603.4848642550232,2603.4848642550232,1850.8161045121528,1848.3189511397259
0,0,60,60,4.177516643886848,4.177516643886848,290.1518554483364,0.0,290.1518554483364,290.1518554483364,1829.628994152094,1829.628994152094
0,0,1140,1140,201.41517388520205,190.68362930883217,1083.1676537361961,0.0,1083.1676537361961,1083.1676537361961,1125.4106189512504,1064.5253234330178
0,0,180,180,107.79403511388516,101.93764316960211,1082.8031113094435,0.0,1082.8031113094435,1082.8031113094435,1746.1735456445956,1727.4669399393217
0,0,4380,4380,193.39335067190726,168.21768500033463,20383.754476118338,0.0,20383.754476118338,20383.754476118338,2114.415205194342,2095.3167196278364
0,0,1620,1620,181.83825466371857,197.30895050005714,7483.2474576151,0.0,7483.2474576151,7483.2474576151,1274.1742649794085,1122.2472667135878
0,1740,2220,480,330.788017001509,340.32082791697167,2127.5410092947623,8088.043389657123,10215.584398951885,2127.5410092947623,707.012138049182,723.3470420467124
0,2460,2760,300,313.25704035714597,317.628624986496,1329.8033040984446,11365.904052465345,12695.70735656379,1329.8033040984446,465.84292494297017,465.6783534147855
0,3240,3360,120,420.20535025993723,420.20535025993723,488.5954543882053,14853.94603352387,15342.541487912074,488.5954543882053,407.6774221837385,407.6774221837385
0,3540,3600,60,291.693710261297,291.693710261297,274.7208754831736,16200.941547627193,16475.662423110367,274.7208754831736,480.1019640136076,480.1019640136076
0,3720,4380,660,365.8642401673732,400.53562503224884,2976.8349329127705,16958.607972737,19935.442905649772,2976.8349329127705,682.8182238061419,677.6653038564816
0,4560,5040,480,160.49525878698682,170.5047377107873,2229.4777674937686,20699.004376234298,22928.482143728066,2229.4777674937686,711.244761543103,709.1256078900965
0,5160,5280,120,415.02477021165936,415.02477021165936,511.67901736562635,23559.20493081323,24070.883948178856,511.67901736562635,592.7252954040755,592.7252954040755
0,5700,6960,1260,273.6113977812708,294.384614405132,5896.343523449697,26046.582281430077,31942.925804879775,5896.343523449697,734.4166528017032,708.7364758670753
0,7080,7320,240,302.5743829783258,301.4664555563951,1086.3633687698675,32454.7645957535,33541.127964523366,1086.3633687698675,1255.4983752716096,1261.1010535688602
0,7440,7560,120,262.5659604244025,262.5659604244025,541.1398448867621,34141.52923692183,34682.66908180859,541.1398448867621,1212.941009540841,1212.941009540841
0,8100,8820,720,193.85440920087316,201.1269376850342,3070.22370454693,37158.769184944606,40228.992889491536,3070.22370454693,1363.3065185365174,1371.4762146812614
0,11400,11460,60,218.3039489909938,218.3039489909938,282.1710847320719,52161.785544604834,52443.956629336906,282.1710847320719,769.5826134188121,769.5826134188121
0,11580,11820,240,391.88675519141066,425.8082734876081,1217.5740524296489,52960.11746405254,54177.69151648219,1217.5740524296489,848.5324772427298,848.3792691501887
0,11940,12000,60,253.61761082720727,253.61761082720727,280.9758929275122,54716.96237426299,54997.938267190504,280.9758929275122,881.2201892207189,881.2201892207189
0,12120,12600,480,381.85348035178674,393.3264173960351,2272.2916254909796,55601.79110682367,57874.08273231465,2272.2916254909796,838.9670669944973,831.6255856968859
0,12780,15540,2760,220.5883307525463,200.74162376506933,13208.93772139179,58773.68785902647,71982.62558041826,13208.93772139179,758.8199123635957,789.4869941724662
0,17940,18000,60,311.2314991152897,311.2314991152897,273.3604577198421,83794.33329107096,84067.6937487908,273.3604577198421,977.970666427402,977.970666427402
0,19920,20100,180,389.16297905979036,376.1780648223067,886.9749432048848,93626.39119972145,94513.36614292633,886.9749432048848,926.49795040844,918.7543243566848
0,20220,24120,3900,275.38200679482446,269.7545574558293,19111.91475112665,95098.82577932342,114210.74053045007,19111.91475112665,1282.6816495370256,1202.6566935275707
0,24600,24660,60,340.4879216521787,340.4879216521787,267.8447113847651,116549.1325258276,116816.97723721237,267.8447113847651,1810.4813816971919,1810.4813816971919
0,27600,33480,5880,233.83594131953893,229.73947088881,27620.33943391053,130990.70606624294,158611.04550015347,27620.33943391053,785.0753257909049,692.0102514151083
0,34080,34200,120,382.2143676023993,382.2143676023993,516.722890355537,161485.75357503383,162002.47646538937,516.722890355537,1839.7324959849266,1839.7324959849266
0,34320,34740,420,312.05178913753144,310.6186540642698,1951.9747929498553,162632.72521233346,164584.70000528332,1951.9747929498553,1854.8261292046968,1863.7231075299837
0,34860,37500,2640,206.05354120180365,165.30810808148073,12303.468976703618,165094.05288574667,177397.5218624503,12303.468976703618,870.8691976463524,851.6148581515449
0,46740,47100,360,259.55835081762785,258.1195295390454,1785.501701277797,222557.48781921458,224342.98952049238,1785.501701277797,709.8555803220765,719.5801363124549
0,2820,5100,2280,252.53722087911692,240.0418542551711,12474.331961315314,15374.914245840791,27849.246207156106,12474.331961315314,1453.7416065542682,1429.4778039341156
0,480,1080,600,191.47105844578837,200.6982009764955,3560.747142736749,2914.46064132235,6475.207784059099,3560.747142736749,1095.126357197598,1098.9504414716225
0,0,60,60,0.8639289757304804,0.8639289757304804,365.81238049245803,0.0,365.81238049245803,365.81238049245803,1829.6292989187014,1829.6292989187014
0,0,1440,1440,84.3676135782246,66.34716793047797,8833.899870601414,0.0,8833.899870601414,8833.899870601414,1881.3052928688787,1894.018232054705
0,1620,1860,240,339.0257327767401,345.56689156874955,1496.679595493346,10026.44839315317,11523.127988646516,1496.679595493346,1341.0365389337812,1308.2815392457846
0,1980,3540,1560,376.45736408082394,386.21065802580506,9677.57419369175,12222.792928922716,21900.367122614465,9677.57419369175,1299.7247919738443,1282.5182355008824
0,0,2880,2880,167.45809964724276,155.13582482998072,2952.1362875811765,0.0,2952.1362875811765,2952.1362875811765,242.89640852934076,217.69907638821547
0,120,1620,1500,172.93872106526163,156.3346580232377,10132.573644765902,759.7493859467156,10892.323030712618,10132.573644765902,859.3228057651709,747.1104434331878
0,0,180,180,298.4394656503285,442.07203752669636,1069.4200873094837,0.0,1069.4200873094837,1069.4200873094837,1722.225936797895,1723.9368835928788
0,0,2340,2340,229.51509207285926,203.64650683040182,2072.271103785283,0.0,2072.271103785283,2072.271103785283,307.9570350837363,266.3160696703025
0,2460,2880,420,133.72481805530802,144.2208554238668,460.09064670729776,2451.050113376733,2911.1407600840307,460.09064670729776,264.4063834686449,268.994588812555
0,0,120,120,133.28487243649556,133.28487243649556,243.27623946671713,0.0,243.27623946671713,243.27623946671713,1566.568982034992,1566.568982034992
0,660,1680,1020,270.1920946346138,304.31418153614425,2827.4187751107384,4774.836120346091,7602.254895456829,2827.4187751107384,678.6568408859832,657.8849727724576
0,300,960,660,343.809418571495,356.89122203687253,3522.6046441455505,1616.176258046265,5138.780902191816,3522.6046441455505,1076.925325980877,1066.293517922067
0,300,420,120,309.968356269294,309.968356269294,195.89746128429795,604.5796376569405,800.4770989412384,195.89746128429795,859.3003520355543,859.3003520355543
0,780,1380,600,171.5216094047693,187.01210169192473,703.5355113148662,6039.267273049662,6742.802784364529,703.5355113148662,671.2325905087325,675.2998980692489
0,0,1440,1440,278.33171928568595,332.8060770270423,145.49634440410125,0.0,145.49634440410125,145.49634440410125,1662.3028776438293,1651.392261156714
0,9000,9240,240,312.40136241350086,296.65798836599606,769.6176577134611,23220.94551501801,23990.563172731472,769.6176577134611,579.2922000397776,580.9624206938029
0,0,720,720,360.9601303086685,413.68278791634214,1597.0627271922388,0.0,1597.0627271922388,1597.0627271922388,1023.9810375598954,938.1672048262162
0,960,1680,720,178.8817526752691,121.24959978963422,2433.9278971812632,2121.566155860523,4555.494053041786,2433.9278971812632,909.6960898820375,941.7854196866056
0,1920,2280,360,265.0202370327433,242.56175573333616,2177.8387207254964,11355.741047985593,13533.57976871109,2177.8387207254964,803.7144721664067,797.1848765724328
0,0,2340,2340,183.44254617850268,170.87185259012324,2636.2489087213703,0.0,2636.2489087213703,2636.2489087213703,277.6219410969621,237.03277428921714
0,2460,2880,420,189.70706147115007,182.50763171594957,394.00881638019337,3157.2582691429893,3551.2670855231827,394.00881638019337,203.96199006536136,205.35024196847192
0,0,1140,1140,267.3575400635896,272.74230028930947,916.9508720217566,0.0,916.9508720217566,916.9508720217566,422.3625011977091,341.2254434335348
0,1320,1620,300,378.93607166132404,372.5915229024166,116.38275071416138,1500.4290828159765,1616.8118335301378,116.38275071416138,338.66260130716006,338.3046778289015
0,0,360,360,254.58252575525262,300.1928414803524,1863.4542320681091,0.0,1863.4542320681091,1863.4542320681091,1332.9025199231444,1239.0613957712749
0,480,1140,660,241.77800286313644,233.81273212901138,3564.9845297481397,2601.087878932947,6166.072408681087,3564.9845297481397,846.240947467563,848.5072827153577
0,1560,2400,840,308.38875937259763,311.6626580833322,4630.026196496085,8387.172800638107,13017.198997134192,4630.026196496085,569.1896971852545,561.7398445381478
0,2520,4140,1620,329.1628580791483,338.9633536527261,8801.340003669495,13605.283382701487,22406.623386370982,8801.340003669495,747.9809817672149,753.4936965359635
0,0,660,660,221.07002073765335,251.67330697710437,3556.7403549219503,0.0,3556.7403549219503,3556.7403549219503,1030.9074843699093,885.0006495629267
0,1980,3240,1260,247.78754344168075,224.81139429516526,6580.638224276545,10476.292611137322,17056.930835413867,6580.638224276545,1290.1432357816052,1285.3030236352115
0,14580,15480,900,234.03548543465968,211.90482963120743,4791.931837632597,76305.04095869791,81096.9727963305,4791.931837632597,745.4551751531675,728.8616522067974
0,0,180,180,103.54506964812725,100.97941684528357,1009.2852832854271,0.0,1009.2852832854271,1009.2852832854271,1856.1797828088177,1827.364144418836
0,0,1740,1740,89.38698737402166,78.63586033198364,1117.4774570285206,0.0,1117.4774570285206,1117.4774570285206,396.5958023596492,344.9626187388188
0,1860,2280,420,136.92930804307062,125.00691796924765,416.08808385195607,1749.522628096499,2165.610711948455,416.08808385195607,314.52330772341054,316.59118704709766
0,2460,2880,420,181.21995993861523,194.94779562694112,254.77976961765535,3470.2266747564554,3725.0064443741107,254.77976961765535,275.2761869309646,276.04897250445464
0,0,60,60,7.194124807199343,7.194124807199343,45.82646480389491,0.0,45.82646480389491,45.82646480389491,1826.5861494765443,1826.5861494765443
0,2040,2100,60,430.18894880841003,430.18894880841003,326.0906397686549,4923.871925427599,5249.962565196254,326.0906397686549,728.8989183142496,728.8989183142496
0,2220,2880,660,310.4347793713633,311.1658738163963,3568.816883747533,5909.877949493279,9478.694833240812,3568.816883747533,678.2119624412576,688.4906732428205
0,0,2880,2880,153.68637336662835,166.13573776828596,1599.8035333478836,0.0,1599.8035333478836,1599.8035333478836,331.7690885119112,306.76315381437587
0,0,420,420,166.7640262186763,200.26757671482574,534.6772513052852,0.0,534.6772513052852,534.6772513052852,981.5598691644446,850.1268571078447
0,720,1020,300,348.81727700338644,348.24258699747577,412.599011613127,2873.422651421592,3286.021663034719,412.599011613127,550.6937208758802,552.2588294863699
0,0,480,480,195.05029700162677,199.05340006485045,2814.4539683467738,0.0,2814.4539683467738,2814.4539683467738,1013.148352537965,894.751476647647
